run_id,dataset_index,mechanism,strength,training_seed,governance_seed,policy,budget_fraction,budget_groups,removed_group_count,removed_column_count,status,failure_reason,strict_auc,full_auc,governed_auc,initial_gap,strict_distance_reduction,removed_leak_count,leak_recall,legit_retention,selection_group_hash,selection_column_hash
0b4910e8d4f6e45d1060,13,M09,S1,2026,2026071712,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.823778,0.7506628003314001,0.05435000000000001,0.0355848003314001,0,0.0,0.8125,fdd0177007201860b2824a76eedfc7d823d3c411244b0d36b22cf3cea77bbdbb,d6ef999e18c8252c54724c1e944ff99c9293a4ab669b22b4624973992df3209a
2e685777f8be40d0d4bd,13,M09,S1,2026,2026071713,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.823778,0.7488400994200497,0.05435000000000001,0.03376209942004971,0,0.0,0.8125,23635df8dfb3f16f5523280eb72786338dca6523575343b5f00ce37f508f219b,93692d2aa43254ed59505ceb809d1f21aaaddd369bec1f9e1ae7d1dcf00e7cb2
40ac3c2ef9e97028429a,13,M09,S1,2026,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.823778,0.8248550124275063,0.05435000000000001,-0.001077012427506241,0,0.0,0.8125,e6edeb63f01f55ac90f69e980f4bcfad331a17fb5e10b1022fcf1be5eaf5bdba,3158c91f9140fdb01a65d1e6a227b17891fec4ab07c0d3a530f6e37eb02595aa
6e87458deec2d84274c3,13,M09,S1,2026,2026071715,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.823778,0.8192626346313172,0.05435000000000001,0.0045153653686828,0,0.0,0.8125,b4b93d02530bb8dbd64ff4ac4fafd4df5c70b96a28e5dcfbdb758cdfc553a723,bebaa88128d14e52c03ea7a2f332d55b6ee01c5ae14f3cacf9ad486dd09a64af
81a468a1e739b0d0f952,13,M09,S1,2026,2026071716,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.823778,0.8227009113504556,0.05435000000000001,0.0010770886495443666,0,0.0,0.8125,26cb581dd2c78f40ab5efcafd10dda7b0d89c9fe75238de24810d65593fa7b4a,06d8764b0afab6f27e7f0556bf7dd6faed2fae027daea3d05ec6b409b8de7cd9
6e84f413f302a799e8ff,13,M09,S1,2026,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.823778,0.7488400994200497,0.05435000000000001,0.03376209942004971,0,0.0,0.8125,e23abdd03f0319c3ee553526a6d43351bb6d3b914f19dd12893c7373f9b8178f,459696a34193a26842ecda5e5b7b82275f6d98ea4f4b7521f55bdc7ed0be50ec
dbfcf67973750051fd96,13,M09,S1,2026,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.823778,0.7467274233637118,0.05435000000000001,0.03164942336371179,0,0.0,0.8125,21597d5d8c45b2fb71bd1c8ee90619a44dc1fbe5c16aaa318d508037a2117610,08331a7ccc802f7727c7eb9e7cac2a7c545681060dd9186a8ab5fb5053f1e5d1
d42193360fd37a5f509e,13,M09,S1,2026,2026071719,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.823778,0.8198011599005799,0.05435000000000001,0.00397684009942012,0,0.0,0.8125,135174976b7478ace6a1f2932036e0317c4af6b646f9d8bd7a3c07a70cb57b20,efdc075ff10bdc438f3a83e6552e954517eedbb56750627de558d85991eb6058
59154b65cdce542953da,13,M09,S1,3407,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.769428,0.819801,0.5631731565865783,0.050373,-0.1558818434134217,8,1.0,0.875,b50e5c0d4d8106b24ec54d2da12b710eacd6ed474098bf47f8ba269b4e8d8b5a,12510d5cf1fc259bb86231807f3d3f7fedf502fabb0c46e5b71afc45a430056c
fb347b701c5a27b57cb4,13,M09,S1,3407,2026071700,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.7896437448218724,0.050373,0.030157255178127618,0,0.0,0.8125,477bbcda76716675f8e47d30427c2578f5eaf71083724655fd3774ada7168bb3,555855be80085860852215259348634d85e5a127c2935e0953fde32338933b06
97993b978ff18772b66a,13,M09,S1,3407,2026071701,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.7079121789560895,0.050373,-0.011142821043910511,0,0.0,0.8125,fb284a632c094bb8cce3d84aa95c8732a7c1ffcf3a871efaa5be516d64eaba0f,9243129804a284b5038149ef098bb3c2a82b4e3385e273d1dce0d28565a09ff5
b707d8007bf74e73b5d8,13,M09,S1,3407,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.8169014084507042,0.050373,0.0028995915492957547,0,0.0,0.8125,c7a972b8aa0888cde2dd4243543d1b99a55dba70c6a03107d6a63a742edd770a,3f58bcb0f6ed141436ddaa2993a2c782491f8e2fa7519191406b094796a38eb6
7ec41a185dedac602d95,13,M09,S1,3407,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.7896437448218724,0.050373,0.030157255178127618,0,0.0,0.8125,477bbcda76716675f8e47d30427c2578f5eaf71083724655fd3774ada7168bb3,555855be80085860852215259348634d85e5a127c2935e0953fde32338933b06
f083c6c5cc5d399fe385,13,M09,S1,3407,2026071704,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.7935791217895609,0.050373,0.026221878210439087,0,0.0,0.8125,a03b728a9c4475956cd839549e9e6ace1f0a7a3fbf9998f04fe7fd38e6cfaad4,9fbb63d7431ab40d67ba006f5e005de25edea446548fc229ab2377c10bcb6d23
9c34f25a7d587344977e,13,M09,S1,3407,2026071705,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.7926677713338857,0.050373,0.02713322866611434,0,0.0,0.8125,7648bf68023ebd1103e34f95fd5ee5ef789bb72cbfd5094b7d8434499b34e94b,123fc1b2cbad1c08eacd217bf4daa8b73ac50539df875e0305ebc09077f3277e
bb2b630dfd98924cff86,13,M09,S1,3407,2026071706,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.7919635459817729,0.050373,0.027837454018227126,0,0.0,0.8125,2c9beb3179091c11af21c6c73c9cffbbc10c682df95c5d8c2dd2578af9e7a8e2,bb42c7ae126bc2b9b71b5651efb0fa95c63596b1809a44a0952a30a00b63c505
b20b05e0c626da9d8cd5,13,M09,S1,3407,2026071707,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.819801,0.767937033968517,0.050373,0.04888203396851698,8,1.0,0.875,be1d15daa13124222cc0314617b57bea3abeec09be0857157f8a92f7c84bdcaa,700835a58eb8e5e5ac859ce967b5512c6aa01a0e704957e91ed2efb6d7023e43
65c8dbed935e20fdc5e9,13,M09,S1,3407,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.8203811101905552,0.050373,-0.0005801101905551498,0,0.0,0.8125,6f325e74834325f4698c530efbe367c68a7d1c1a835352bf3c02d273b17f5aef,3547c1fca9878ade5e498d547e0543f1d2373f2e848fa5fb359811fd85865a66
96ac2a6f7932c2cb8ef8,13,M09,S1,3407,2026071709,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.8185584092792046,0.050373,0.0012425907207953557,0,0.0,0.8125,2356dac215b6addf1746c689c217402a50764bccba56da16e0355ef6998ca9d7,87878d471d3eaa5dd5af4b799350d2310109b3b04663270350dedfdde6f35844
7412df68f6062aed86e5,13,M09,S1,3407,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.8183512841756421,0.050373,0.0014497158243579333,0,0.0,0.8125,138723b54a6ac03c38ca6b1a8d66fcb217ee6a853e0619d1db432d2edb71c5fa,4c853420e702be9cf13bce70a9cc8cc6b34564ccb739b917677340e29e0adf1b
edeca0be69f892c99074,13,M09,S1,3407,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.8187655343827671,0.050373,0.001035465617232889,0,0.0,0.8125,750377d1d0686335d85f2d5c10f6d73bae13942d7c807c2638c7eac81c75ede1,c5fd16273da03c79a10fd904004b92f23cc7310c9aa7314a60ade38533b63331
749a29d91c426deb06b5,13,M09,S1,3407,2026071712,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.7896437448218724,0.050373,0.030157255178127618,0,0.0,0.8125,477bbcda76716675f8e47d30427c2578f5eaf71083724655fd3774ada7168bb3,555855be80085860852215259348634d85e5a127c2935e0953fde32338933b06
3cfb75edcdf54f3bd0af,13,M09,S1,3407,2026071713,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.8160314830157416,0.050373,0.0037695169842584253,0,0.0,0.8125,7255975d81b5e45c8f1b263fca3a97aae6eb34941401bf6562b3eee5621de342,5bfcd45840696a0b57fe5d26ce1ec9b6f564946f8ebe3c7043305d764f22c32f
1053a02d47d46340f172,13,M09,S1,3407,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.7097348798674399,0.050373,-0.009320120132560117,0,0.0,0.8125,5e9458b27107efd5dc4199dc916a9e61d54584b823f3491098cd0cedcc2ef3c1,df10e74ca946c6662a3c8d34a5c26593b01fb4edac90d96f9a80340dfada5992
7cc39afde02abb721be4,13,M09,S1,3407,2026071715,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.8201739850869926,0.050373,-0.00037298508699257216,0,0.0,0.8125,b9d88ef51f55d33acd865388ecb3ee7ecc404f6ab424a6d0e27d2dd5b5cc38be,80cf927756483d663d0605233a8c9b201992d31899831463defb768fafe96b12
6d78bb01900430b128e7,13,M09,S1,3407,2026071716,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.8201739850869925,0.050373,-0.00037298508699246113,0,0.0,0.8125,1e4280f6ed90cc00a60ac8b7ed9dd3dad3de08d0da2dbe8c0e0a33a369ce12b2,3b12740ec005499f1cc9dbcb6df9739ea709059b419fd75ddd3d9a7a48458235
6c21796ba9461e04c239,13,M09,S1,3407,2026071717,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.819801,0.7691797845898923,0.050373,0.050124784589892335,8,1.0,0.875,d9f6a447dc04360a6d01c033d28b7282478765ff1cc58822f83ddc28a67dbf11,5a08d1e4b8d4e3ebb3a48355286505a8dd3e17bd0a2a855236969f6def497a51
a9bd7a1b078987985133,13,M09,S1,3407,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.8178956089478043,0.050373,0.0019053910521956707,0,0.0,0.8125,4ce3a3ad2e686c31a186a52bcbcb44d714dd119512015f513ef1107bf6511497,0762ac20ba49c870c9534213de550f58d1d5d34b0d75aee0b09d1588f6af9f74
ad0a4f79197f57aa1e0d,13,M09,S1,3407,2026071719,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.819801,0.7875724937862468,0.050373,0.03222850621375317,0,0.0,0.8125,d37ea8c96615b960614a03466a9579afe872d82b89ade461887035ca3dfbf53b,4be804bb79151b3e5be6cb9db1197e83ca7b26916f88618dcbd8f17e8aa2a86f
d1cf938994e61e7935cc,13,M09,S1,7777,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.769428,0.801201,0.5631731565865783,0.03177300000000005,-0.17448184341342166,8,1.0,0.875,b50e5c0d4d8106b24ec54d2da12b710eacd6ed474098bf47f8ba269b4e8d8b5a,12510d5cf1fc259bb86231807f3d3f7fedf502fabb0c46e5b71afc45a430056c
f3659e4949465fc7ea30,13,M09,S1,7777,2026071700,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.6772576636288318,0.03177300000000005,-0.060397336371168175,0,0.0,0.8125,e02c3617f4a75df0a0c563005d38fa0a53eb5333bf5bfd9068da0b1da66f0f74,e42215b9f840f64f926ee8bc72c8679d03a20d27ee76cffbb2d89850ac3e7d13
3c8a07141c4eb6a31e24,13,M09,S1,7777,2026071701,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.6826014913007455,0.03177300000000005,-0.055053508699254405,0,0.0,0.8125,b50c2d357454a48b2abe3eadae99657516e49db7899dd960d19fb8c1e8077e1b,ec7e144724825f595049b1100bbc1f9acbd18201793ec665f7e521dd9c8b7f06
90953c6ecbe9e8056dd4,13,M09,S1,7777,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.7917564208782104,0.03177300000000005,0.009444579121789642,0,0.0,0.8125,fba1803a0d7accb853352596c4ad33dfe88e22078b2d913ea973cd7758eb8dc6,f21fc86a90e82fd3d97d0999ed494a659705d7b5ac69f5c1737100927aebb5e1
6e3d29af8641be3c69e4,13,M09,S1,7777,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.7958989229494615,0.03177300000000005,0.005302077050538534,0,0.0,0.8125,e0ca4cfb79952ad14135361ac7e81783170df00465a86046795d94a5b1802f32,38dba3f32e84c45e5b3fe38954f5c91a59dbc3416ac6723eefa1181f00204f1a
3753627986423444533b,13,M09,S1,7777,2026071704,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.801201,0.7315658657829329,0.03177300000000005,-0.006089134217067027,8,1.0,0.875,60d9449640929dfc9eb92e784ddf63448f8d43deeeb06d9eb59bed0ec3f20f87,1d994b8014d4ba6df0d6c663c9e19562a5cae37c16c9c178e1ce857dea217f33
29f08b94baa4a7036d2a,13,M09,S1,7777,2026071705,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.6755178127589063,0.03177300000000005,-0.06213718724109363,0,0.0,0.8125,6efd502c62056f40885b1b371d94b740d43682f8fd52c6b46c256821ac02d6c9,52c4891f29991a76e8c293410fb291caaa05a800842991cf0552b0133801360b
10bfab9a40d1791d2ba5,13,M09,S1,7777,2026071706,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.801201,0.7674399337199669,0.03177300000000005,0.029784933719966933,8,1.0,0.875,7f7c9714f53419cd7484cf182632300e1ee4d73043ae8073050590934cbc795e,b263e331218fcea07afcf7341d5d706e8989a649644515f55069e3eb0a88393a
a984c50b600998bea53c,13,M09,S1,7777,2026071707,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.801201,0.7653272576636289,0.03177300000000005,0.027672257663628907,8,1.0,0.875,5b59bb1852ff19952d1cb05fba437b5ac11915e2ed13bb9d4fd73942739579e9,2535d4b070f03883e1bb7155f93129eca4e2a0cfc6d2a4673ccb420c186001f3
7ba5712815ad6c097c2e,13,M09,S1,7777,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.8,0.03177300000000005,0.0012010000000000076,0,0.0,0.8125,87b69fb4593514102dde038dd6f55f49f95d6d1ed8ea02f9bd5f4a726600cb45,6a154f503a897efb248d74b513e9eef64c791b7d33ee1cbf17198f9080f242ee
e1abc604656b36c530b3,13,M09,S1,7777,2026071709,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.801201,0.617937033968517,0.03177300000000005,-0.11971796603148299,8,1.0,0.875,7fc9113130f3e52885a7d83679f04e4a695eb956fb02f335e204e9e56a0998ae,a3fce95d7e21aadde099bced686ae2f8a6f3c801c9c1ef3356fdb5a8f5ab02c5
4e5bc1b3b41468045f18,13,M09,S1,7777,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.7861640430820216,0.03177300000000005,0.015036956917978461,0,0.0,0.8125,f64182ffc91711b1381dcbab3702726e912da8d9fbabbb504b6d06f9850d35d1,deabc84523bd84d62acfb725e54eb563973e8d055656361463f6431505bddfbc
cd51d2627b72dc09c4da,13,M09,S1,7777,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.7997100248550124,0.03177300000000005,0.0014909751449876385,0,0.0,0.8125,f8eb953d050409f87621005b844753bb42285d74f29acbbdeb720ee5a7a92b21,e4a473a036b5a59fabdedeb8d59e7d91fc7278985d9ec02af2b15867c50614fc
be2cb6ba9fa57b6cf838,13,M09,S1,7777,2026071712,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.7971416735708368,0.03177300000000005,0.00405932642916329,0,0.0,0.8125,bedf868aa447323ae9e79021eaa2f873b1a4ebb5a3741b7e70026915c307e914,bec819aa41c6e77f7eb36c52279ea5d65e307c685e50ebba50428695676198d3
be90929ff9fff9a723b7,13,M09,S1,7777,2026071713,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.8005385252692626,0.03177300000000005,0.000662474730737439,0,0.0,0.8125,624fcbb7f3ba5e2c4541b8d0f499ba72d484e10df210a4ec7ba6e40983b682f2,2249f82915685996cdc1e109f458f52df023644d0142822cd4762fb2745c3135
08fd92cdbc5e2320d7f7,13,M09,S1,7777,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.8016570008285004,0.03177300000000005,-0.00045600082850039136,0,0.0,0.8125,2be196bc0133f6bbf12c5b567419eeab10f66ac562f0eae93d3bb0b0c37b66c5,49978a1a0ba3b9e01500a0665e084bf6d6a6081eca4f57c2237d817fe10358cf
6a1d46ebc2ba75d3b892,13,M09,S1,7777,2026071715,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.7956917978458989,0.03177300000000005,0.005509202154101112,0,0.0,0.8125,e0a50b3ca8820b10a55042a5b470411766b65d1b58f80d2a47fd31fa38dd7a4c,4530bb55f57ef461e4d20f69a738858f2cdf46ff865a71812d2e6d8e849aa656
9c72e45b22d108fb067f,13,M09,S1,7777,2026071716,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.801201,0.7714995857497928,0.03177300000000005,0.029701414250207225,8,1.0,0.875,7cad97e69650c59d037ab9afdb2e8b1c3dc5d51c330e056dc39981505003d9ef,dfd46e52d2a16e96abbaa480b782fe5af450ecbcb474a116f858c612445a2ac4
56e2bf6ec1c9062b3df9,13,M09,S1,7777,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.8036868268434134,0.03177300000000005,-0.0024858268434133635,0,0.0,0.8125,49066b4a7316709809e1b2174887d2899e40f82549e4c244f7a63589f50d46d3,a8d4986b996de077554bad33983cfec85d50076127a7b14264c34a9d5a10767d
3159ebdcefe4febc433a,13,M09,S1,7777,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.8019055509527754,0.03177300000000005,-0.0007045509527753291,0,0.0,0.8125,1f5bd430825836b65b99dcc74083f29c9b7376d0d0d425ce9d1d190c1e82a8ea,a4b1c080c8d9eb99c2d1cc2ec25a2eeea60967aee5757a14162964a7b78b4cc6
6765274a80bef4258ca6,13,M09,S1,7777,2026071719,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.801201,0.8003314001657,0.03177300000000005,0.0008695998343000166,0,0.0,0.8125,c384ade52fd5a986178d52ee3416c23729c25d6e603f5063fb804826b8118568,245d1925d02c0349206b96a603080d0f898447caacfc1883f7672c87d9a19362
382091905b476411293b,13,M09,S2,13,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.769428,0.898343,0.5631731565865783,0.128915,-0.0773398434134217,8,1.0,0.875,b50e5c0d4d8106b24ec54d2da12b710eacd6ed474098bf47f8ba269b4e8d8b5a,12510d5cf1fc259bb86231807f3d3f7fedf502fabb0c46e5b71afc45a430056c
af009e30a91c47523197,13,M09,S2,13,2026071700,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.898301574150787,0.128915,4.142584921296155e-05,0,0.0,0.8125,bedf868aa447323ae9e79021eaa2f873b1a4ebb5a3741b7e70026915c307e914,bec819aa41c6e77f7eb36c52279ea5d65e307c685e50ebba50428695676198d3
11db0d3e87161eb9c2e0,13,M09,S2,13,2026071701,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.9003314001657001,0.128915,-0.0019884001657001216,0,0.0,0.8125,e3d692f69fbd86bdfbccabe1ff88d96530c8e5346da02a271c336a351b0365b1,6a3a02adca34bce2bbc9c0b04a200c7804d303d5ec640305bef297e6cc9d7b9d
b23857c65daa05985eec,13,M09,S2,13,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.899420049710025,0.128915,-0.0010770497100249798,0,0.0,0.8125,a58bde45820a70e86eac48e5b4f29ec13449bb5b09e3d99cbce5b7b24429a121,7b2dd2d178ac33cd53e545cb8694f625c089f152ece33523619a40c441fa007d
410b1e9566fc6e1c1447,13,M09,S2,13,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.8575393537696769,0.128915,0.040803646230323065,0,0.0,0.8125,444cb242e789e91c45009d72d8161b98c89ce77db2df1b92750d34f0fad89e84,1a2a55db8ca6180e8dfdde9a31acbc53989fcc8b0b14e81e6494ee84f239bc9b
f31aed6f3ab97da793d4,13,M09,S2,13,2026071704,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.8560894780447391,0.128915,0.042253521955260887,0,0.0,0.8125,a440d1961d0f485c92eb30eee4c40eb4e9a876f5643ded6e7032074724d6c9a4,6579ab9d45b724591878e4047bf30b9b3c3a52a422f20e9150cc18dc1b9c43b4
dfb7534ee61615295488,13,M09,S2,13,2026071705,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.9024026512013256,0.128915,-0.004059651201325565,0,0.0,0.8125,034b3a9d1df6227dcf250a4d67d1c293ed9f2823a1f06a0b8fb6b8f9faab2d87,38a7c8fa2eabea174a8e2a3c7c993e41d8bb9156ccddbb9c5835ba733a1f220f
6b832e92e5431bf41d50,13,M09,S2,13,2026071706,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.898343,0.6205053852526926,0.128915,-0.02000761474730739,8,1.0,0.875,9fdaa147b5fde69aa7e22cf394e5ad945ff22e415f73c7c3ccbc52f810f0f9dd,ace57d2721971291dafa3342891b7f9a4655b8a9c8c33174ae6205437bb0ae48
6d356c3e5b3b1e520002,13,M09,S2,13,2026071707,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.9018227009113504,0.128915,-0.003479700911350414,0,0.0,0.8125,e55dcf30abd917201a0f072894176570e123cd749125a4353cfff72cd6004622,f0833667425081ad6eb74c7ab88cee5f09c0764945480b4dd9fb16707010979a
9af8c54f129324f1bd92,13,M09,S2,13,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.9013670256835129,0.128915,-0.0030240256835128987,0,0.0,0.8125,2bbe2877d2b37ae6ddea158a5724257174636355ce05bad760ef3d233394099a,7d5af727e57b38c0f681bebb8750130b7eea92efdd4f7ca4c69cf0a17c112d5c
04cb56b6f2a00f6b961c,13,M09,S2,13,2026071709,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.8586992543496272,0.128915,0.039643745650372764,0,0.0,0.8125,0b6b89d3265318cf1957a4b6e8eec20aafbaed17bb351a0635d6bb74e16dcca5,15d14504a06c6099f7f4dccca0fafbe9563b9d4d118b000d987166f527ac9ea4
74b4e4f0f49661e88559,13,M09,S2,13,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.898218724109362,0.128915,0.0001242758906380148,0,0.0,0.8125,d59ce1062b83231305c4f610b87c43a7eb65f8fe925ced266ba70cdf59f8f18c,5e2e649a272c22041e8b2bec57a73f142f090bce64c1851fa018f0a966f8a5ea
83e4b053e7f52d310875,13,M09,S2,13,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.901864125932063,0.128915,-0.003521125932062996,0,0.0,0.8125,66444013f1064458802186f871bb80281a677fe741d4a21f3fac98cafc9f4dc5,f3e090169c4ec45ba2226074fc5817e68237a0dc0cf8fbef84554e0bd35df640
fbc4025e6808d4a0e69e,13,M09,S2,13,2026071712,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.8985086992543495,0.128915,-0.00016569925434950505,0,0.0,0.8125,7c581c8a1d25b7ab0d4ad3a47af8cbf1ad727bdc81e6677649988329293cb6c7,b29b7a8d8c3bcecc0492bb840d0a6276ab28247b6ec5931eb0622339ebcf392b
1d03273bc20ab5219ca3,13,M09,S2,13,2026071713,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.9012427506213753,0.128915,-0.0028997506213752633,0,0.0,0.8125,9c41d010134a937aa4700fe4efc87ad5a3f955fa5ba727b2b5282789083a764e,c955a285ac1229e11af76382cb93c066cdf7aed2cb53caeac52edb573435a560
078e1fc3db92c5128586,13,M09,S2,13,2026071714,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.898343,0.7668599834299917,0.128915,0.12634698342999173,8,1.0,0.875,c5a5c3a2b60e4425e0f3fb0c7afe6b3f53164aa99217879d729966f0191b1546,2aecb6fcbebe2b633b17cbcff775b8aa37730a9a072f5d313288445a8fa0ba10
b5d1b203837afc5213ef,13,M09,S2,13,2026071715,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.898343,0.7669842584921293,0.128915,0.12647125849212926,8,1.0,0.875,d422316db4568e21d79c3472c1921f9f17407a40020c3e24b971b28b88db23d8,88b9cedc3acc1546f2590a15a1ce40f54d0d54c5b20565251676b1ca7eeecc55
9a20973dc91de4959cf1,13,M09,S2,13,2026071716,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.8995857497928749,0.128915,-0.0012427497928748643,0,0.0,0.8125,ca0ef924f12a2ea1a21177c74fd394a3840d637b1c253fdd9474cebda1c47ab4,1b41e163666f8187042f71928fab02a8e496d182284f867d5915eda7faf1afaa
55a62e419c15cff21164,13,M09,S2,13,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.8982601491300746,0.128915,8.285086992543267e-05,0,0.0,0.8125,a6222e61f10f94088da87ebf8fd558f452fdc6e3f7132826c107cf7eadfdeb86,9eed3e51d47400502861e0a2e8ec72919b0f0de7685394ce19328dcc79f0cdb0
7425857e47839d91348b,13,M09,S2,13,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.898343,0.9011184755592377,0.128915,-0.002775475559237739,0,0.0,0.8125,8c77d2e08c83d552b854cd4c16e50973a18ab77cfa0b26a977b0e0a8deea6999,82963ee7e3b57961638ce55e4155e72d3e383adf7e20802d99a6b87676e45919
bb8da773a09c56988696,13,M09,S2,13,2026071719,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.898343,0.7688898094449047,0.128915,0.1283768094449047,8,1.0,0.875,66cf4bc3bc8d6bfb532aa73b9383fa2f1bc3fd68a6c6c7060af8cd1aae44a167,cec015f93af87ce0a5269341a8c059ac6501c21bbf4fa7c18ffc18f213845189
8e2c25bd68ac14a27460,13,M09,S2,42,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.769428,0.887697,0.5631731565865783,0.11826899999999996,-0.08798584341342175,8,1.0,0.875,b50e5c0d4d8106b24ec54d2da12b710eacd6ed474098bf47f8ba269b4e8d8b5a,12510d5cf1fc259bb86231807f3d3f7fedf502fabb0c46e5b71afc45a430056c
898462116dda6e894b28,13,M09,S2,42,2026071700,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.887697,0.8364540182270092,0.11826899999999996,0.0512429817729908,0,0.0,0.8125,01b3a7c9fe40630919f26b1e49bdc5f07abfd8764c163e1408895447c8635504,bf5fd58b1c23150c1a50d87de8bc4171b7ecdacecb1854e6d58993525426f8c3
00cfaf7c7139c27032ec,13,M09,S2,42,2026071701,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.887697,0.888235294117647,0.11826899999999996,-0.0005382941176470535,0,0.0,0.8125,b8555e9e8104ae60bbddbeb152d4f855f851ac97fe8c8659abac7fd9600813f1,26404af46a743831de5eaef71d95f54a2e054b00c12c3c9ffe9a71eb91658f4d
c67f3c79c94c18f59c01,13,M09,S2,42,2026071702,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.887697,0.7310687655343828,0.11826899999999996,0.07990976553438278,8,1.0,0.875,00d3cdf65c510226565ea72aeef8c74d0f93dd9540b0869767d4b34d8a03a15b,d73dbcde2e9d159e299bd29b3a870951a49a24510552edc92dd9681d88167dfe
