run_id,dataset_index,mechanism,strength,training_seed,governance_seed,policy,budget_fraction,budget_groups,removed_group_count,removed_column_count,status,failure_reason,strict_auc,full_auc,governed_auc,initial_gap,strict_distance_reduction,removed_leak_count,leak_recall,legit_retention,selection_group_hash,selection_column_hash
60560364503351163c07,12,M09,S5,2026,2026071711,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.99256,0.7450724637681159,0.23193200000000003,0.21637646376811592,8,1.0,0.8333333333333334,350211ad936226abf8fc6c5d4cdad8d29f7b2c7ba66e89c33cd15812e8bb238d,92bf00d70da9bc79fdf77b8b46da5cc3224229c360b3bb65e5bae66d914d3c3d
53aa3b079f39076fb3a6,12,M09,S5,2026,2026071712,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.99256,0.6543478260869565,0.23193200000000003,0.12565182608695658,8,1.0,0.8333333333333334,cb0923e674252e3a5efe859c153b0eea2074ac1ea80c6528199cc968d764bc6a,6ca60dff23fe9bff33b24887e6077511011cc6fd5697d43f4a0dad8258ba80ba
b34e462f70a4bc0e8305,12,M09,S5,2026,2026071713,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.99256,0.9917874396135266,0.23193200000000003,0.000772560386473442,0,0.0,0.75,56af75b78b6e821c5769bbda7d09dc3dc803f74caecfd64a657cae64740de364,abcff922a2c1236dfff68141806d858cefadae94c745d7da2405c069f166b765
a838348e17dce98fba68,12,M09,S5,2026,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.99256,0.991256038647343,0.23193200000000003,0.0013039613526569793,0,0.0,0.75,145ea33f226046ef0d3bf0493b5f2fc4407daee6609145ef9e4af4dae5e127e8,93d00b63865f60992dc32c601aee00081b8c109c178a7df07fec3928d9a05183
250a3d8b886a871d3440,12,M09,S5,2026,2026071715,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.99256,0.9928019323671498,0.23193200000000003,-0.0002419323671497553,0,0.0,0.75,3e704141f6ab7c4d30b0ea753267887109ffa9985cb4027ab138e6cf5f1adc4d,c770b695ae7f3acace74813ca16cbbeba8d60df18e3e31721a24f11b89d12ef5
ea7bbaf14d2c13a42cd1,12,M09,S5,2026,2026071716,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.99256,0.9870531400966183,0.23193200000000003,0.005506859903381733,0,0.0,0.75,ebe8be6d22d4aa96ea3cb0bcc1cb8314e12cc93c956a70a7b4ca82572472ac93,6a8c9d10ac815fc68a700eb9943d67c307e119e2018dabc5f1fe49fce576ead8
f0adc140248daa80d91d,12,M09,S5,2026,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.99256,0.9921256038647344,0.23193200000000003,0.0004343961352656356,0,0.0,0.75,26f2f479aad733ea384b173029d1f7cda228a3c8c4af298d991f9f13fa06b4cc,486354f92641d362f56c9715b2f221b6b8ca8099676ea71f7efb6dd92a791f94
5322f39a3a98d5ca1a52,12,M09,S5,2026,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.99256,0.9928019323671498,0.23193200000000003,-0.0002419323671497553,0,0.0,0.75,3e704141f6ab7c4d30b0ea753267887109ffa9985cb4027ab138e6cf5f1adc4d,c770b695ae7f3acace74813ca16cbbeba8d60df18e3e31721a24f11b89d12ef5
9c6f66b5de044fdc4fad,12,M09,S5,2026,2026071719,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.99256,0.9910628019323671,0.23193200000000003,0.0014971980676329322,0,0.0,0.75,77eb9a48f82635446fa297d47f94eb77ab391ec2d25f844eaa23f228d88cd79f,1fc70cc95ee71ac508cf6b7f76a19e1008220206ba06893156c6c27f654a0ee2
03cfd9985f962be6a9dd,12,M09,S5,3407,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.760628,0.995024,0.7538164251207731,0.23439600000000005,0.22758442512077315,8,1.0,0.8333333333333334,04c9a70b449c17547a7ee46096ea2ce13bd6dc891d03de4ea9f51d4e2b850005,f806d7909e05b52b56e761fa0a87372c89194d3ee91418873c206735c50788ff
ccdc23c18ff3a96f1c1a,12,M09,S5,3407,2026071700,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9936231884057971,0.23439600000000005,0.001400811594202911,0,0.0,0.75,bb7662c4dcfb9a1404e7929e3d5b6fa687b551c45abd745efce2c4e5ec168c19,e5caa7cdaa6c02f450ced54a5134ca5f6b645adb77a6ed70c97f287621aba55b
0d86013d5a161c93c063,12,M09,S5,3407,2026071701,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9942512077294685,0.23439600000000005,0.0007727922705315082,0,0.0,0.75,c3347b7de22c9657d7c1bd3cd78c1d72259a643713e41ed18efbaeef1917d208,ca0e12f5ddf78c5447139faf859c5b2c48f8c6e4bd7dc5845c980fb306420261
d6d563042204772b7053,12,M09,S5,3407,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9931400966183574,0.23439600000000005,0.001883903381642571,0,0.0,0.75,6825cb1fc4766b2d9ef0719bc3126919e42849111b26af1f3df5a29dbdc09f57,da6ec1e65208408e4d9e71749bb47470a4350a56114fe3281c044067fa9105b7
e1def42ce64897e9c9f1,12,M09,S5,3407,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9921739130434782,0.23439600000000005,0.00285008695652178,0,0.0,0.75,6d82266457ea2164e3468e99fb443e561696c091c8abd4d18277f80585fffc7c,16887a1870eda206735cabcc7324232549e7f93eece536072f47e772b1c9166d
5a32a1ce28377a5ee250,12,M09,S5,3407,2026071704,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9940579710144928,0.23439600000000005,0.000966028985507239,0,0.0,0.75,90ca8dfc09d377d19a0126b8248f163462eb84ed9f2ed76daa8aa7800d289f45,0e7de5a81128357794e3cdb624947a9220c801d125df4484c886d758642aeb3e
03f6bb214e8f4297e24a,12,M09,S5,3407,2026071705,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9929951690821256,0.23439600000000005,0.0020288309178744246,0,0.0,0.75,b4f980608b39791ce7b96c33b327801a138b915010a9fbb5dcc9d60b22ea8ec5,55f6b1a72927f7aa9bbc872455096c4f61dd4a5c741b1bb1e2ecd067ab4a6c1f
9bd973bbb4e9a8fed655,12,M09,S5,3407,2026071706,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9943478260869565,0.23439600000000005,0.0006761739130435318,0,0.0,0.75,9c64cdbef0220e759e9a3bfb0309eb6f3e6d4738b1953bf2741dbc42c545e841,081f2c6cc27a736d42c4b52995d256316d130a7e93fa5426a5609fbe93d4f05d
9e1bc848fdbd8b956526,12,M09,S5,3407,2026071707,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.995024,0.743768115942029,0.23439600000000005,0.21753611594202904,8,1.0,0.8333333333333334,c4597e12e861670c682e06cb0f4abfd05b250feffab4fe11a5744e622372d38d,f42b4b9b57b85de65729962e9bf7819a53903d9daa8c8eead94cdf2e789f2cd0
6e9872031b166962a69f,12,M09,S5,3407,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9934299516908213,0.23439600000000005,0.0015940483091787527,0,0.0,0.75,8268ce065f642cfbfac1a0a4f24cf0791878a262dd103ba7588eb3d514ba723a,789efa0353cca5c459ff653e97b6493fced348284198c9f6744ff63133717536
c6b9fe3694ef9095d6f6,12,M09,S5,3407,2026071709,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.995024,0.7591304347826087,0.23439600000000005,0.23289843478260874,8,1.0,0.8333333333333334,9ea355c9146c3f8a3e5fbb7d9916c88408c7535da803ad196998b2a1da1b77a6,a3f58bdbb1e878a6ba4ea18acde913e36aefd2eddbc6e43f4ebe0c721689d9dd
0ca8dbb735315f211ddc,12,M09,S5,3407,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9931884057971014,0.23439600000000005,0.0018355942028985828,0,0.0,0.75,cbff9edf8ac3c602031e47508427d3ada211ab0d5e50c412340deb16b2dc9d38,653a7397e68278769c686a02a3191fbc857ab51ba78960b7ccd7910c7a1a1734
6ecfe3d84738a70c2572,12,M09,S5,3407,2026071711,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.995024,0.7615458937198067,0.23439600000000005,0.23347810628019328,8,1.0,0.8333333333333334,4d497b2686c171f2686e550cece9a7d5e4a95a59150b9eb376b16f6775be6b3f,4961e1e032dd547521ccf0a65c732a30f238a1e490f19d9a77e22906d5e3bb76
a90eccdb27da2dc05f0f,12,M09,S5,3407,2026071712,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.995024,0.7442028985507245,0.23439600000000005,0.2179708985507246,8,1.0,0.8333333333333334,067f959a35b2f4c916f2cda91a1897191ba4e4945bf698c10be74d6145f84b61,9d370e62b9c4413aefe74f8a823ef36c67d61b8b680a7648357d5af9db95f0b6
230d85f5409f70d387e0,12,M09,S5,3407,2026071713,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.995024,0.7602415458937198,0.23439600000000005,0.23400954589371992,8,1.0,0.8333333333333334,5d02fc2c25e76a5ead2ab7d670dc3e76f064ac5bc724b3ff959b4bfc258d9321,71bc3605565e596dd1721b462bd0784e810bf5a71aefa485d7f437c75b5d7e40
5f781a269fa7764cc747,12,M09,S5,3407,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9942512077294685,0.23439600000000005,0.0007727922705315082,0,0.0,0.75,7df73949cfe0e6031fb282d0ee71f95a943a436631782ec985e7eb91dc662d52,8faceee2ac5ad26f434726a2b4955a74b86414804306c00dba35ec3f946fd09a
66d3af1ef1b50c6b2ff9,12,M09,S5,3407,2026071715,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.995024,0.7591304347826087,0.23439600000000005,0.23289843478260874,8,1.0,0.8333333333333334,9ea355c9146c3f8a3e5fbb7d9916c88408c7535da803ad196998b2a1da1b77a6,a3f58bdbb1e878a6ba4ea18acde913e36aefd2eddbc6e43f4ebe0c721689d9dd
656dd8c5732f7020c50c,12,M09,S5,3407,2026071716,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9929951690821256,0.23439600000000005,0.0020288309178744246,0,0.0,0.75,6685a3c7d4e933921a454a2f62acdfb9e10adb21a560c8a58d2e5aa2c2c5b5fe,24de171d33acc1202be3f748b10b604b0bb280077a87883965e3879133f97826
1a69112ce008942f87c7,12,M09,S5,3407,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9918840579710145,0.23439600000000005,0.0031399420289854874,0,0.0,0.75,b8555e9e8104ae60bbddbeb152d4f855f851ac97fe8c8659abac7fd9600813f1,26404af46a743831de5eaef71d95f54a2e054b00c12c3c9ffe9a71eb91658f4d
4add6e87f3539144dea1,12,M09,S5,3407,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9942995169082125,0.23439600000000005,0.00072448309178752,0,0.0,0.75,145ea33f226046ef0d3bf0493b5f2fc4407daee6609145ef9e4af4dae5e127e8,93d00b63865f60992dc32c601aee00081b8c109c178a7df07fec3928d9a05183
2a90730577348aba8ecf,12,M09,S5,3407,2026071719,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.995024,0.9938164251207731,0.23439600000000005,0.001207574879226958,0,0.0,0.75,01b3a7c9fe40630919f26b1e49bdc5f07abfd8764c163e1408895447c8635504,bf5fd58b1c23150c1a50d87de8bc4171b7ecdacecb1854e6d58993525426f8c3
6ec89c37162c83482a59,12,M09,S5,7777,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.760628,0.991739,0.7538164251207731,0.23111100000000007,0.22429942512077317,8,1.0,0.8333333333333334,04c9a70b449c17547a7ee46096ea2ce13bd6dc891d03de4ea9f51d4e2b850005,f806d7909e05b52b56e761fa0a87372c89194d3ee91418873c206735c50788ff
ef4e6b4679789455b4cb,12,M09,S5,7777,2026071700,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9919806763285023,0.23111100000000007,-0.0002416763285022494,0,0.0,0.75,3e704141f6ab7c4d30b0ea753267887109ffa9985cb4027ab138e6cf5f1adc4d,c770b695ae7f3acace74813ca16cbbeba8d60df18e3e31721a24f11b89d12ef5
66dcce7417f8617c69f1,12,M09,S5,7777,2026071701,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.991739,0.7406763285024154,0.23111100000000007,0.21115932850241548,8,1.0,0.8333333333333334,85b2c63d3f1ba4645d4b5f6d9af47b39d9bb166737695301dee1200b1d7e723e,62631cb1781eab472945c47d7a0b4ae0755db82e814668b5b086e5322ee00a8a
34b1cc012a7935a4b556,12,M09,S5,7777,2026071702,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.991739,0.7591787439613527,0.23111100000000007,0.22966174396135275,8,1.0,0.8333333333333334,2800d512f4a3e78aef62a4b15d3e59a916473f3abab948a9beef512b43f9161d,24095b48b9b0d010df230bc0da923e40aaa02a11bfd557a0b6fbff87ed3c15ba
7ed425a452a0c51ab1ec,12,M09,S5,7777,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9922705314009661,0.23111100000000007,-0.0005315314009660677,0,0.0,0.75,ae73b7c30203a1743db2df8b68f65d6cd7933a2bc9b65dcd432dcbde5603a7c8,f70cb66aa5de031f42c8e81d32957de5557b7ddea028a7b43de8aa0dba0a823c
1c998a5197e1b5c714d4,12,M09,S5,7777,2026071704,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9945893719806763,0.23111100000000007,-0.0028503719806762806,0,0.0,0.75,a635e50797e03c49e8a9358af00e7ddbe29c8dd45a7ebace971d30a85691cc07,30a54321ca9742e5b5b869d8e97ddc3232664316eb678f984d29c080d1ed0cb9
d8ff5d55eed2f8d38e9a,12,M09,S5,7777,2026071705,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9895652173913043,0.23111100000000007,0.002173782608695718,0,0.0,0.75,a58bde45820a70e86eac48e5b4f29ec13449bb5b09e3d99cbce5b7b24429a121,7b2dd2d178ac33cd53e545cb8694f625c089f152ece33523619a40c441fa007d
95003a7e29620abb5c96,12,M09,S5,7777,2026071706,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9887439613526569,0.23111100000000007,0.0029950386473431845,0,0.0,0.75,2520133e61170303412b0e2f44bb3a90fbeb99c6e0f7da3554fb013127994a0a,cdbd857fa2655fd87bf1ff71453f1a410924b94e42caf793ae9d18af10af09fa
19d7a6425d0dd6e9a29b,12,M09,S5,7777,2026071707,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9925120772946858,0.23111100000000007,-0.0007730772946857867,0,0.0,0.75,b9d88ef51f55d33acd865388ecb3ee7ecc404f6ab424a6d0e27d2dd5b5cc38be,80cf927756483d663d0605233a8c9b201992d31899831463defb768fafe96b12
9a2221944eb8dfd3fad9,12,M09,S5,7777,2026071708,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.991739,0.7507729468599034,0.23111100000000007,0.22125594685990346,8,1.0,0.8333333333333334,c83650956aa67b640edae0103c3b75e493a1afd45412e90a6d8fcee07e68af59,264c463d567bb738797586a23c6fc45fedf042a9ce047b5c0fd54b2820b6eb33
5b953c319c0b87c36552,12,M09,S5,7777,2026071709,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9881642512077294,0.23111100000000007,0.003574748792270599,0,0.0,0.75,377b7a1e2de8f50aad0a525943ba4a980bbc7cebf07a5ba69dcb217a2d3bf485,cca23e9bf1723804f1b6697d3d477c15accb45a77c52532cb9e50890a179abe7
f3239b473be3abc54278,12,M09,S5,7777,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9906763285024155,0.23111100000000007,0.0010626714975845442,0,0.0,0.75,e87544739093b1787368179e437c2ba6c859c07a66ac377cec64ed4203db7a2f,fde19c8d736c78101126a481a3b7ef6ab37eae04c3429a92fd79b12b4b4b0b20
20657931b21dedbecd45,12,M09,S5,7777,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9944927536231885,0.23111100000000007,-0.002753753623188415,0,0.0,0.75,90ca8dfc09d377d19a0126b8248f163462eb84ed9f2ed76daa8aa7800d289f45,0e7de5a81128357794e3cdb624947a9220c801d125df4484c886d758642aeb3e
031400050b84156e5071,12,M09,S5,7777,2026071712,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.991739,0.7629468599033816,0.23111100000000007,0.2287921400966184,8,1.0,0.8333333333333334,973d3e743f07d38e0ec25cdf6a31be39920e3f129407563d7ca1ffe4f885fd55,6c1d1a5d0608e12376cdd110ce739aee4667e20da067d618ad770b4bd32cb03f
c582cf54eb6d557bd3b2,12,M09,S5,7777,2026071713,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9944927536231885,0.23111100000000007,-0.002753753623188415,0,0.0,0.75,90ca8dfc09d377d19a0126b8248f163462eb84ed9f2ed76daa8aa7800d289f45,0e7de5a81128357794e3cdb624947a9220c801d125df4484c886d758642aeb3e
88d5b3d4088a51229238,12,M09,S5,7777,2026071714,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.991739,0.7567149758454106,0.23111100000000007,0.22719797584541068,8,1.0,0.8333333333333334,18c7f542669c5a1c01c658f65a470c3e4023678a10b5eede5491314ddf0a7c62,f9a247d34c9118ac07edf9879a3e744ee8616e688994bcb55fe6720180f374f4
a62dc56c035ab93e86b4,12,M09,S5,7777,2026071715,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9909661835748793,0.23111100000000007,0.0007728164251207259,0,0.0,0.75,cb1aab7f8666f209fca971840ef96e33968596e164f50741771737d4e68e152a,76c60895f7309a05cac6e327a02f343cb27063a39b2802cfc3bff4ffa041f003
29a0b5f1b1ef7443a0a9,12,M09,S5,7777,2026071716,P2_random,0.2,3,3,10,SUCCESS,,0.760628,0.991739,0.6477777777777778,0.23111100000000007,0.11826077777777788,8,1.0,0.8333333333333334,4dcacdebe725f40ba9743a23e0168462670e5b4fd48e00d2e7fccc8c5979bd58,c46d9c5844f5762a9b932065711608692e353609cb411aad0701a5d20a64053c
ed4a01c7ee4da956982d,12,M09,S5,7777,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9903864734299516,0.23111100000000007,0.0013525265700484734,0,0.0,0.75,c2d7fd4ebc784792d96860b56fbcdf1a4e89993ee8973dceb0f7cda57b10bd47,62014771d86849e17357ee941046558d4f26a99d50fcf641849a3bcb74454f71
540c930bdf5a4d37aafd,12,M09,S5,7777,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9917391304347826,0.23111100000000007,-1.3043478253038643e-07,0,0.0,0.75,f5f95f89accb7ee4a74578ddb6e10a7ed11fa5ec6fc156b106491d8c125587a7,8c3392a59051fec7da4f6a049313b17cfa8c12fc475c2fe73757107e16f41b51
8f03fb62b0fe58431a53,12,M09,S5,7777,2026071719,P2_random,0.2,3,3,3,SUCCESS,,0.760628,0.991739,0.9945410628019324,0.23111100000000007,-0.0028020628019324034,0,0.0,0.75,97fdb643982870aa70db6684d8d1a40202abae9954ccfbe81792551348a04ab1,5446b688e9e51c7b9537e8cfee14f97fe5aab93289b7ea3e6ae6d89ff71129e0
120da93f4c7c43864ac7,13,M09,S1,13,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.769428,0.806255,0.5631731565865783,0.036827000000000054,-0.16942784341342165,8,1.0,0.875,b50e5c0d4d8106b24ec54d2da12b710eacd6ed474098bf47f8ba269b4e8d8b5a,12510d5cf1fc259bb86231807f3d3f7fedf502fabb0c46e5b71afc45a430056c
c9a6b8ac7658d87703fa,13,M09,S1,13,2026071700,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.8026512013256006,0.036827000000000054,0.0036037986743994166,0,0.0,0.8125,bedf868aa447323ae9e79021eaa2f873b1a4ebb5a3741b7e70026915c307e914,bec819aa41c6e77f7eb36c52279ea5d65e307c685e50ebba50428695676198d3
2bd70aaa2e2e4aeb8d6e,13,M09,S1,13,2026071701,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.7894366197183098,0.036827000000000054,0.01681838028169025,0,0.0,0.8125,e3d692f69fbd86bdfbccabe1ff88d96530c8e5346da02a271c336a351b0365b1,6a3a02adca34bce2bbc9c0b04a200c7804d303d5ec640305bef297e6cc9d7b9d
a16045e4d1221e2c0b4d,13,M09,S1,13,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.8030654515327258,0.036827000000000054,0.0031895484672742613,0,0.0,0.8125,a58bde45820a70e86eac48e5b4f29ec13449bb5b09e3d99cbce5b7b24429a121,7b2dd2d178ac33cd53e545cb8694f625c089f152ece33523619a40c441fa007d
7909fe9b42a7eb3859d9,13,M09,S1,13,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.7073736536868268,0.036827000000000054,-0.025227346313173138,0,0.0,0.8125,444cb242e789e91c45009d72d8161b98c89ce77db2df1b92750d34f0fad89e84,1a2a55db8ca6180e8dfdde9a31acbc53989fcc8b0b14e81e6494ee84f239bc9b
586dbab2e5934c5449ba,13,M09,S1,13,2026071704,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.7030654515327257,0.036827000000000054,-0.029535548467274242,0,0.0,0.8125,a440d1961d0f485c92eb30eee4c40eb4e9a876f5643ded6e7032074724d6c9a4,6579ab9d45b724591878e4047bf30b9b3c3a52a422f20e9150cc18dc1b9c43b4
b6d249375fa12ca4a0c0,13,M09,S1,13,2026071705,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.8069179784589892,0.036827000000000054,-0.0006629784589891052,0,0.0,0.8125,034b3a9d1df6227dcf250a4d67d1c293ed9f2823a1f06a0b8fb6b8f9faab2d87,38a7c8fa2eabea174a8e2a3c7c993e41d8bb9156ccddbb9c5835ba733a1f220f
7af259a950786343daff,13,M09,S1,13,2026071706,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.806255,0.6205053852526926,0.036827000000000054,-0.11209561474730734,8,1.0,0.875,9fdaa147b5fde69aa7e22cf394e5ad945ff22e415f73c7c3ccbc52f810f0f9dd,ace57d2721971291dafa3342891b7f9a4655b8a9c8c33174ae6205437bb0ae48
676a2876909c4d673580,13,M09,S1,13,2026071707,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.8055923777961891,0.036827000000000054,0.0006626222038109697,0,0.0,0.8125,e55dcf30abd917201a0f072894176570e123cd749125a4353cfff72cd6004622,f0833667425081ad6eb74c7ab88cee5f09c0764945480b4dd9fb16707010979a
46bf86d7984c58a967bd,13,M09,S1,13,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.8059237779618891,0.036827000000000054,0.0003312220381109787,0,0.0,0.8125,2bbe2877d2b37ae6ddea158a5724257174636355ce05bad760ef3d233394099a,7d5af727e57b38c0f681bebb8750130b7eea92efdd4f7ca4c69cf0a17c112d5c
bee5741ea4a83e84c179,13,M09,S1,13,2026071709,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.7086992543496272,0.036827000000000054,-0.02390174565037273,0,0.0,0.8125,0b6b89d3265318cf1957a4b6e8eec20aafbaed17bb351a0635d6bb74e16dcca5,15d14504a06c6099f7f4dccca0fafbe9563b9d4d118b000d987166f527ac9ea4
7a40ef8e513d1eabdd9b,13,M09,S1,13,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.8027340513670257,0.036827000000000054,0.0035209486329743633,0,0.0,0.8125,d59ce1062b83231305c4f610b87c43a7eb65f8fe925ced266ba70cdf59f8f18c,5e2e649a272c22041e8b2bec57a73f142f090bce64c1851fa018f0a966f8a5ea
9d5559aa087d8bde6737,13,M09,S1,13,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.8053852526926264,0.036827000000000054,0.0008697473073736584,0,0.0,0.8125,66444013f1064458802186f871bb80281a677fe741d4a21f3fac98cafc9f4dc5,f3e090169c4ec45ba2226074fc5817e68237a0dc0cf8fbef84554e0bd35df640
41e109c2adafe1dc2039,13,M09,S1,13,2026071712,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.7840099420049709,0.036827000000000054,0.022245057995029183,0,0.0,0.8125,7c581c8a1d25b7ab0d4ad3a47af8cbf1ad727bdc81e6677649988329293cb6c7,b29b7a8d8c3bcecc0492bb840d0a6276ab28247b6ec5931eb0622339ebcf392b
d9d65f782d31267795a4,13,M09,S1,13,2026071713,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.8028997514498757,0.036827000000000054,0.003355248550124368,0,0.0,0.8125,9c41d010134a937aa4700fe4efc87ad5a3f955fa5ba727b2b5282789083a764e,c955a285ac1229e11af76382cb93c066cdf7aed2cb53caeac52edb573435a560
9054c4ef108ecacfe882,13,M09,S1,13,2026071714,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.806255,0.7668599834299917,0.036827000000000054,0.034258983429991785,8,1.0,0.875,c5a5c3a2b60e4425e0f3fb0c7afe6b3f53164aa99217879d729966f0191b1546,2aecb6fcbebe2b633b17cbcff775b8aa37730a9a072f5d313288445a8fa0ba10
b6db98d5f6a3ca536e97,13,M09,S1,13,2026071715,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.806255,0.7669842584921293,0.036827000000000054,0.03438325849212931,8,1.0,0.875,d422316db4568e21d79c3472c1921f9f17407a40020c3e24b971b28b88db23d8,88b9cedc3acc1546f2590a15a1ce40f54d0d54c5b20565251676b1ca7eeecc55
16f80c13cf45860722bb,13,M09,S1,13,2026071716,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.8057995028997514,0.036827000000000054,0.0004554971002486141,0,0.0,0.8125,ca0ef924f12a2ea1a21177c74fd394a3840d637b1c253fdd9474cebda1c47ab4,1b41e163666f8187042f71928fab02a8e496d182284f867d5915eda7faf1afaa
1e8cd1e87b2f375a1f8a,13,M09,S1,13,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.7836371168185584,0.036827000000000054,0.022617883181441645,0,0.0,0.8125,a6222e61f10f94088da87ebf8fd558f452fdc6e3f7132826c107cf7eadfdeb86,9eed3e51d47400502861e0a2e8ec72919b0f0de7685394ce19328dcc79f0cdb0
92de7811f0d857ba0ff8,13,M09,S1,13,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.769428,0.806255,0.8066280033140018,0.036827000000000054,-0.0003730033140016964,0,0.0,0.8125,8c77d2e08c83d552b854cd4c16e50973a18ab77cfa0b26a977b0e0a8deea6999,82963ee7e3b57961638ce55e4155e72d3e383adf7e20802d99a6b87676e45919
e84c99644ca815ce2f4e,13,M09,S1,13,2026071719,P2_random,0.2,3,3,10,SUCCESS,,0.769428,0.806255,0.7688898094449047,0.036827000000000054,0.03628880944490476,8,1.0,0.875,66cf4bc3bc8d6bfb532aa73b9383fa2f1bc3fd68a6c6c7060af8cd1aae44a167,cec015f93af87ce0a5269341a8c059ac6501c21bbf4fa7c18ffc18f213845189
341d3bb564622a9aaae0,13,M09,S1,42,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.769428,0.802361,0.5631731565865783,0.03293299999999999,-0.17332184341342172,8,1.0,0.875,b50e5c0d4d8106b24ec54d2da12b710eacd6ed474098bf47f8ba269b4e8d8b5a,12510d5cf1fc259bb86231807f3d3f7fedf502fabb0c46e5b71afc45a430056c
